trial_frame,frame,x1,y1,x2,y2,score,label,trial
S507T1_frame_00000281.jpg,281,525.9752695184005,611.3682420630204,680.8462765342312,719.8887905321623,0.9533,suction,S507T1
S507T1_frame_00000281.jpg,281,571.9926211708471,477.58724814967104,820.0387573242188,691.7953491210936,0.9669,grasper,S507T1
S507T1_frame_00000282.jpg,282,246.3602527819182,536.0136157587955,330.6735028718647,566.9025812650982,0.083,suction,S507T1
S507T1_frame_00000282.jpg,282,782.6949029219778,798.0794153715435,917.7207786158511,703.2275089464689,0.0851,suction,S507T1
S507T1_frame_00000282.jpg,282,567.722087659334,455.0059971056487,844.6178074886925,680.9442901611327,0.9653,grasper,S507T1
S507T1_frame_00000283.jpg,283,498.41221859580594,249.0677331623278,799.6739758943256,718.4045068841232,0.9946,suction,S507T1
S507T1_frame_00000284.jpg,284,539.8848202354029,281.52787057976974,873.9370085063733,717.9832860043175,0.5656,suction,S507T1
S507T1_frame_00000284.jpg,284,533.4704429224918,261.04773973163805,884.0019306383635,713.5728715595444,0.6659,grasper,S507T1
S507T1_frame_00000285.jpg,285,493.26656943873354,370.8589202479312,838.2081684313323,730.7909774780273,0.2286,suction,S507T1
S507T1_frame_00000285.jpg,285,513.7197072882401,348.4398189343904,846.8957840768913,719.4083645469265,0.9151,grasper,S507T1
S507T1_frame_00000285.jpg,285,503.62198679070724,569.5289561623022,682.1530954461348,716.141720821983,0.9178,suction,S507T1
S507T1_frame_00000286.jpg,286,487.49464336194495,386.43661298249896,746.4493841873972,723.2543744538959,0.0548,grasper,S507T1
S507T1_frame_00000286.jpg,286,483.68207429584703,386.8418241802015,750.6850875051399,722.3344501696133,0.977,suction,S507T1
S507T1_frame_00000286.jpg,286,563.2564825760691,242.3545937789114,986.7740992495889,632.9886787816099,0.9897,grasper,S507T1
S507T1_frame_00000287.jpg,287,460.8287289268092,686.838614313226,635.0820440995066,726.0802369368705,0.9142,suction,S507T1
S507T1_frame_00000287.jpg,287,639.1908826326069,209.9594316984478,993.3432970548931,552.4610258403577,0.9913,grasper,S507T1
S507T1_frame_00000288.jpg,288,771.4169231214023,267.44814922935086,999.7724272075452,522.3286176982679,0.1288,suction,S507T1
S507T1_frame_00000288.jpg,288,770.9257667943051,264.5262417040373,997.5510526958265,554.429259049265,0.904,grasper,S507T1
S507T1_frame_00000289.jpg,289,435.523517006322,928.867076572619,550.064926147461,722.2719021847373,0.1039,suction,S507T1
S507T1_frame_00000289.jpg,289,601.0042050010279,285.3725583929765,984.2502152292351,681.0159723382246,0.978,grasper,S507T1
S507T1_frame_00000290.jpg,290,481.0432594700863,585.3170093737151,663.8647380628086,722.4221239591899,0.1033,grasper,S507T1
S507T1_frame_00000290.jpg,290,478.7323399593955,563.5607870001542,662.1556894402754,721.3994558233965,0.9385,suction,S507T1
S507T1_frame_00000290.jpg,290,671.3947416606702,345.14300446761285,912.6663448936062,456.89960379349554,0.9743,grasper,S507T1
S507T1_frame_00000291.jpg,291,767.0396664268093,457.6090386039333,932.3453561883223,491.3404233832109,0.0608,suction,S507T1
S507T1_frame_00000291.jpg,291,766.8057491904812,455.898033945184,934.0587656121504,492.926294427169,0.8441,grasper,S507T1
S507T1_frame_00000292.jpg,292,735.576171875,437.5825555701005,961.5054481907895,533.0417241548237,0.9405,grasper,S507T1
S507T1_frame_00000292.jpg,292,314.2210950349506,410.7845707943565,802.4495978104441,727.6443160207649,0.9925,suction,S507T1
S507T1_frame_00000294.jpg,294,0.0,52.80037930137233,1517.7168354235196,745.0495870489823,0.1307,suction,S507T1
S507T1_frame_00000295.jpg,295,459.8679391961349,453.8652520430716,609.1756077816613,725.5912459524055,0.7646999999999999,suction,S507T1
S507T1_frame_00000295.jpg,295,451.3883972167969,485.2260288439299,613.2038879394531,721.5174504330284,0.0805,grasper,S507T1
S507T1_frame_00000296.jpg,296,235.60542056435034,96.50923076428866,637.167245965255,725.476756848787,0.993,suction,S507T1
S507T1_frame_00000297.jpg,297,509.7500128495065,588.3657932281494,701.1216976768093,723.992418991892,0.1594,grasper,S507T1
S507T1_frame_00000297.jpg,297,515.2492081491571,582.2041913082725,708.1645202636719,716.4999329416376,0.9017,suction,S507T1
S507T1_frame_00000299.jpg,299,667.9381440815173,434.9059305692974,884.7972588790091,712.3370180631938,0.9912,suction,S507T1
S507T1_frame_00000300.jpg,300,513.9210751182154,223.983087037739,949.8269974557976,704.3514030858091,0.9925,suction,S507T1
S507T1_frame_00000301.jpg,301,407.06282766241776,649.6932130110891,773.9327521073191,720.5324935913086,0.3605,grasper,S507T1
S507T1_frame_00000301.jpg,301,404.19830322265625,652.4613656495746,779.1770051655017,719.5135206925241,0.6325999999999999,suction,S507T1
S507T1_frame_00000302.jpg,302,422.1539467259457,320.02644789846323,707.1954827559622,721.1085711027447,0.9879,suction,S507T1
S507T1_frame_00000303.jpg,303,467.97366493626646,165.6567422967208,953.2857152035363,726.7067919279401,0.9964,suction,S507T1
S507T1_frame_00000304.jpg,304,686.1692087273848,651.8685441268118,939.7518439041941,715.3496571591027,0.1301,grasper,S507T1
S507T1_frame_00000304.jpg,304,683.372304815995,655.9066270527087,922.824626721834,712.8202538741261,0.8835,suction,S507T1
S507T2_frame_00000001.jpg,1,319.1621157997533,327.3768926921644,500.86808054070724,663.8326323659797,0.9848,suction,S507T2
S507T2_frame_00000002.jpg,2,471.8465022036904,470.32562055085833,558.6394018875925,710.7858316521896,0.9706,suction,S507T2
S507T2_frame_00000003.jpg,3,573.0240269711144,378.2328806425396,667.3083897640831,732.3705873991313,0.98,suction,S507T2
S507T2_frame_00000004.jpg,4,348.42027363024255,302.1819466038754,531.4410159462377,680.4343293842518,0.987,suction,S507T2
S507T2_frame_00000005.jpg,5,303.07051809210526,253.16617363377625,525.6185109991777,639.5257427817897,0.9941,suction,S507T2
S507T2_frame_00000006.jpg,6,278.41123078998766,328.8660802339253,504.92835596988084,609.7815242566561,0.9586,suction,S507T2
S507T2_frame_00000007.jpg,7,495.95964933696547,289.66298856233294,639.0105398077715,717.4756200690019,0.6079,suction,S507T2
S507T2_frame_00000008.jpg,8,295.26669150904604,338.71347025821086,473.8980905633224,630.2371637444747,0.9901,suction,S507T2
S507T2_frame_00000009.jpg,9,318.98391723632807,443.0391412032278,458.60423037880344,652.7831147846423,0.2993,suction,S507T2
S507T2_frame_00000009.jpg,9,311.5687400416324,453.468121980366,465.2516495554071,643.0128719932155,0.5832999999999999,grasper,S507T2
S507T2_frame_00000009.jpg,9,318.98391723632807,443.0391412032278,458.60423037880344,652.7831147846423,0.0666,drill,S507T2
S507T2_frame_00000010.jpg,10,332.7284561960321,329.1694992466977,504.4284619783101,683.4869565461811,0.2082999999999999,grasper,S507T2
S507T2_frame_00000010.jpg,10,329.9276412160773,328.1039187782689,509.4669542814556,660.3476353695519,0.9152,suction,S507T2
S507T2_frame_00000011.jpg,11,353.4124755859375,283.1255260266756,526.7430034436678,695.790975470292,0.9539,suction,S507T2
S507T2_frame_00000012.jpg,12,327.18774092824833,275.98012121100174,505.2909931383635,672.2929362246864,0.976,suction,S507T2
S507T2_frame_00000013.jpg,13,319.3582956414474,254.7067341051604,524.0928248355264,676.4637113872326,0.9911,suction,S507T2
S507T2_frame_00000014.jpg,14,314.944136770148,239.7310106377853,529.9688720703126,679.5230604472913,0.9901,suction,S507T2
S507T2_frame_00000015.jpg,15,309.64045474403787,243.1751803347939,531.1418232164884,650.8337823968184,0.99,suction,S507T2
S507T2_frame_00000016.jpg,16,615.3382793225741,156.56764883744088,945.3084363435444,305.91414401405734,0.0525,muscle,S507T2
S507T2_frame_00000016.jpg,16,303.32980507298527,246.3150275380988,529.9220838044819,647.9772286666067,0.9906,suction,S507T2
S507T2_frame_00000017.jpg,17,298.8116696006374,241.8879458778783,531.192956221731,651.0511779785156,0.992,suction,S507T2
S507T2_frame_00000018.jpg,18,302.9002219752262,243.17610891241776,527.5352478027344,649.3435267398232,0.9912,suction,S507T2
S507T2_frame_00000019.jpg,19,296.9640631424753,232.9279247083162,534.5675980417351,657.7375150981701,0.9918,suction,S507T2
S507T2_frame_00000021.jpg,21,296.92752235814146,269.30891840081466,494.54830771998365,616.2148144370632,0.2236,suction,S507T2
S507T2_frame_00000023.jpg,23,337.9993318256579,238.5128924721166,512.6225842927632,693.0846164101049,0.2089,suction,S507T2
S507T2_frame_00000024.jpg,24,274.53822888826073,251.98821017616677,491.3068189119038,602.492222033049,0.9842,suction,S507T2
S507T2_frame_00000025.jpg,25,299.08391049033725,275.1066810206363,489.9029701634458,615.2391815185547,0.8461,suction,S507T2
S507T2_frame_00000026.jpg,26,347.4903468081826,281.94480193288706,501.4492476613898,601.0755097238641,0.4932,suction,S507T2
S507T2_frame_00000027.jpg,27,293.3184734143709,197.186921772204,538.8085696571752,662.8080669202302,0.9821,suction,S507T2
S507T2_frame_00000028.jpg,28,648.8708335474918,264.7271281794498,889.2515965511925,311.21120754041175,0.1018,cottonoid,S507T2
S507T2_frame_00000028.jpg,28,313.76227930972453,251.38450923718904,555.0474066483347,687.6125395925422,0.9785,suction,S507T2
S507T2_frame_00000029.jpg,29,328.98064864309214,194.09380461040297,631.9686729029605,716.1604951557362,0.9966,suction,S507T2
S507T2_frame_00000030.jpg,30,338.2505236173931,226.8305075796027,651.2855449475741,710.8287469964279,0.997,suction,S507T2
S507T2_frame_00000031.jpg,31,382.64179430509864,213.54093049701893,731.0544947574012,709.492227654708,0.9945,suction,S507T2
S507T2_frame_00000032.jpg,32,303.9826885022615,215.58347501252828,602.6656462016858,704.1554922806588,0.8956999999999999,suction,S507T2
S507T2_frame_00000033.jpg,33,301.0823862176192,242.4323935257761,568.1747838070519,696.9288916336862,0.9955,suction,S507T2
S507T2_frame_00000034.jpg,34,303.79005833675984,290.9456303245143,535.817581979852,692.9938888549805,0.9937,suction,S507T2
S507T2_frame_00000035.jpg,35,326.3946051346628,278.82028880872224,533.4954673365543,700.5498986495169,0.993,suction,S507T2
S507T2_frame_00000036.jpg,36,261.74870541221225,235.37816499408925,542.3206690738075,655.2846005088404,0.9939,suction,S507T2
S507T2_frame_00000037.jpg,37,435.43017738743833,306.0919862044485,599.7920548288445,709.6010248284591,0.9823,suction,S507T2
S507T2_frame_00000038.jpg,38,442.70542345548927,288.4887645119115,600.0798355905632,714.7233280382659,0.9765,suction,S507T2
S507T2_frame_00000039.jpg,39,411.1650165758635,288.78583406147203,563.9735011050575,720.2362783331621,0.9838,suction,S507T2
S507T2_frame_00000040.jpg,40,326.0039078561884,287.2233641775031,523.3625472219368,679.3519230892784,0.966,suction,S507T2
S507T2_frame_00000041.jpg,41,722.5011644865338,364.7578139054148,963.6180275364926,459.83495009572886,0.1096,cottonoid,S507T2
S507T2_frame_00000041.jpg,41,442.4155787417764,23.465708682411595,1005.1921001233554,390.6583605314556,0.8923000000000001,cottonoid,S507T2
S507T2_frame_00000041.jpg,41,345.7762226305511,392.506574329577,487.02850341796875,687.61611737703,0.9745,suction,S507T2
S507T2_frame_00000041.jpg,41,558.897415964227,344.3501121119449,910.5030260587994,716.2736832468132,0.9823,grasper,S507T2
S507T2_frame_00000042.jpg,42,484.96991609272203,213.66981456154272,700.5680927477385,416.6760183635511,0.6114999999999999,cottonoid,S507T2
S507T2_frame_00000042.jpg,42,645.9635844983553,519.8778855173211,822.4090254934212,722.0848003186677,0.9622,string,S507T2
S507T2_frame_00000042.jpg,42,493.3612221165707,424.8888618067691,746.4915225380346,716.7934738962273,0.9808,grasper,S507T2
S507T2_frame_00000042.jpg,42,337.935791015625,302.668571472168,504.8224840666119,681.2106363396896,0.992,suction,S507T2
S507T2_frame_00000043.jpg,43,493.7791121633429,197.85507101761667,656.010926899157,281.6040380377519,0.4674,cottonoid,S507T2
S507T2_frame_00000043.jpg,43,509.6693179481908,353.4707772104364,803.0978232935855,715.6712240921823,0.9653,grasper,S507T2
S507T2_frame_00000043.jpg,43,615.1828806023849,439.0542130721243,833.7156596936679,705.6207576550936,0.9811,string,S507T2
S507T2_frame_00000043.jpg,43,338.75575015419406,334.9577502200478,499.7309634560033,662.4670390078895,0.9922,suction,S507T2
S507T2_frame_00000044.jpg,44,502.0398511384663,184.87388209292763,645.8787857858757,266.07994079589844,0.4377,cottonoid,S507T2
S507T2_frame_00000044.jpg,44,531.0962877775494,331.67266845703125,777.105423776727,723.5851568924753,0.8633,grasper,S507T2
S507T2_frame_00000044.jpg,44,640.5703895970395,462.0803280880577,831.3751541940788,704.3777124505295,0.984,string,S507T2
S507T2_frame_00000044.jpg,44,416.4783678556744,294.06374379208216,566.4790103310033,717.3281719810086,0.9946,suction,S507T2
S507T2_frame_00000045.jpg,45,462.98238653885693,160.37358735737047,694.3506983706825,389.7509042840255,0.344,cottonoid,S507T2
S507T2_frame_00000045.jpg,45,493.74819303813734,288.3686517414294,748.13451666581,690.4338937056691,0.0521999999999999,suction,S507T2
S507T2_frame_00000045.jpg,45,496.2994304456209,321.68147438450865,734.7298150313528,701.2239315635281,0.937,grasper,S507T2
S507T2_frame_00000045.jpg,45,639.4916976125618,520.0955616800409,873.5591607344778,677.4129174884995,0.9573,string,S507T2
S507T2_frame_00000045.jpg,45,319.8056672748766,289.54802061382094,515.5143496864721,679.6731286299856,0.9947,suction,S507T2
S507T2_frame_00000046.jpg,46,476.46771079615553,168.85785680068167,629.523243151213,239.04921431290472,0.1889,cottonoid,S507T2
S507T2_frame_00000046.jpg,46,459.9075478001644,159.5234494460257,679.4566586143093,382.3306967082777,0.2453999999999999,cottonoid,S507T2
S507T2_frame_00000046.jpg,46,662.9832458496094,516.6264082256116,866.7803232293379,681.4630327726665,0.9604,string,S507T2
S507T2_frame_00000046.jpg,46,510.78422144839647,277.60668804771024,790.6702142012747,695.8891838475279,0.9736,grasper,S507T2
S507T2_frame_00000046.jpg,46,356.96820710834703,302.82806095324065,535.7672600997122,708.5981971339176,0.9895,suction,S507T2
S507T2_frame_00000047.jpg,47,525.6848465768913,249.96478934037057,908.8465319181744,716.3047449212324,0.1149,suction,S507T2
S507T2_frame_00000047.jpg,47,528.0710802580182,254.1239638077585,905.0925967567846,713.1892896953382,0.9001,grasper,S507T2
S507T2_frame_00000047.jpg,47,354.7358302066201,278.27476200304534,531.5948004471628,701.0091018676757,0.9903,suction,S507T2
S507T2_frame_00000048.jpg,48,439.66064453125,151.40390396118164,706.4435135690788,387.36370889764083,0.4172999999999999,cottonoid,S507T2
S507T2_frame_00000048.jpg,48,477.64518336245885,156.9689951444927,624.749964663857,248.86113016228924,0.0663,cottonoid,S507T2
S507T2_frame_00000048.jpg,48,665.8817732961555,510.03089704011614,886.0344736199629,675.3622235749897,0.9784,string,S507T2
S507T2_frame_00000048.jpg,48,498.20704409950656,322.0268550672029,782.8610068873355,714.1147613525391,0.9869,grasper,S507T2
S507T2_frame_00000048.jpg,48,341.9049554122122,247.1303437885485,522.4090736790707,709.7526469983553,0.9914,suction,S507T2
S507T2_frame_00000049.jpg,49,469.85404566714635,164.204057894255,638.3885273180508,234.13880900332802,0.1975,cottonoid,S507T2
S507T2_frame_00000049.jpg,49,440.5197304173519,141.58635390432258,701.931441457648,389.2759262888056,0.2792,cottonoid,S507T2
S507T2_frame_00000049.jpg,49,667.0848966899671,491.2619088825427,889.2855031866777,671.0562876651161,0.9574,string,S507T2
S507T2_frame_00000049.jpg,49,501.80045679995897,305.4993780035722,797.4294722707649,712.6450508519223,0.9725,grasper,S507T2
S507T2_frame_00000049.jpg,49,354.19709055047286,261.73945477134305,532.0513032612049,709.9165565089176,0.9895,suction,S507T2
S507T2_frame_00000050.jpg,50,506.11781070106906,281.6035873011539,901.4081453022204,705.1325165598015,0.314,suction,S507T2
S507T2_frame_00000050.jpg,50,480.60913889031673,160.1520525781732,619.2536283794202,247.92726064983168,0.3853999999999999,cottonoid,S507T2
S507T2_frame_00000050.jpg,50,528.7238191303455,312.2402743289345,892.3216167249179,710.9767733122173,0.7158,grasper,S507T2
S507T2_frame_00000050.jpg,50,465.67940962942026,164.09281680458471,674.2955338327507,368.90492489463406,0.0922,cottonoid,S507T2
S507T2_frame_00000050.jpg,50,350.90593839946547,272.83763885498047,527.0321655273438,704.1792176899157,0.9903,suction,S507T2
S507T2_frame_00000051.jpg,51,465.325887579667,199.99974652340535,717.6013585140831,415.9677615918611,0.1217,cottonoid,S507T2
S507T2_frame_00000051.jpg,51,704.9754253186679,549.042450754266,871.7058041221218,678.4349622224506,0.9323,string,S507T2
S507T2_frame_00000051.jpg,51,582.0301899157072,453.1332066184596,826.0908267372533,704.3487649214895,0.9835,grasper,S507T2
S507T2_frame_00000051.jpg,51,345.49481843647203,272.11590817100125,530.0961946186268,699.7003735994037,0.9941,suction,S507T2
S507T2_frame_00000052.jpg,52,474.2109439247533,166.62754510578355,642.2581401624178,297.7929436533075,0.3807,cottonoid,S507T2
S507T2_frame_00000052.jpg,52,484.5670920924137,189.8777108443411,583.411038047389,253.91247397974922,0.0636,cottonoid,S507T2
S507T2_frame_00000052.jpg,52,537.6067312140215,327.0442611292789,889.0634476511101,708.0354369314093,0.7332,grasper,S507T2
S507T2_frame_00000052.jpg,52,521.5390496504934,293.92824674907484,897.1477307771381,695.546168277138,0.0839,suction,S507T2
S507T2_frame_00000052.jpg,52,359.92888601202714,272.05773403770047,531.4614948473478,708.8799928364001,0.9866,suction,S507T2
S507T2_frame_00000053.jpg,53,468.1881553248356,199.09826077912984,682.0162803248355,409.8994867425216,0.5874,cottonoid,S507T2
