trial_frame,frame,x1,y1,x2,y2,score,label
6_V001AD_0000428.png,428,496.6721534729004,34.97686982154846,699.10728931427,648.7103402614594,0.22210000000000002,balloon
6_V001AD_0000428.png,428,565.6452998518944,56.76783621311188,718.05290132761,360.89079082012177,0.5537,balloon
6_V001AD_0000429.png,429,489.53843116760254,8.363395929336548,710.9402418136597,664.3599569797516,0.5316,balloon
6_V001AD_0000429.png,429,558.4398210048676,69.846972823143,724.2796719074249,335.84780991077423,0.7883,balloon
6_V001AD_0000430.png,430,484.8797619342804,24.52436089515686,713.0531966686249,648.0697095394135,0.307,balloon
6_V001AD_0000430.png,430,558.0441653728485,67.6921159029007,726.4116108417511,339.04485404491425,0.6564,balloon
6_V001AD_0000431.png,431,494.8921129107475,36.90725564956665,699.8350694775581,645.557701587677,0.20079999999999998,balloon
6_V001AD_0000431.png,431,562.9160776734352,68.8159316778183,718.492828309536,340.72454273700714,0.8629000000000001,balloon
6_V001AD_0000432.png,432,487.5725582242012,22.9872465133667,709.2431709170341,649.7804522514343,0.45,balloon
6_V001AD_0000432.png,432,561.1952468752861,70.57304680347443,721.1043909192085,340.10450541973114,0.8449,balloon
6_V001AD_0000433.png,433,488.84349316358566,61.22031807899475,710.1321890950203,613.8335764408112,0.1555,balloon
6_V001AD_0000433.png,433,554.2427226901054,56.31805956363678,720.7348421216011,391.35314524173737,0.8554999999999999,balloon
6_V001AD_0000434.png,434,489.1481101512909,42.93709993362427,706.2503397464752,630.5204629898071,0.3968,balloon
6_V001AD_0000434.png,434,561.7115944623947,76.67627930641174,720.2760726213455,336.01248264312744,0.7514,balloon
6_V001AD_0000435.png,435,487.5398278236389,41.67768359184265,704.1563391685486,632.6669752597809,0.20079999999999998,balloon
6_V001AD_0000435.png,435,557.2018548846245,59.72597002983093,719.1863134503365,378.2943785190582,0.8092,balloon
6_V001AD_0000436.png,436,488.07021975517273,34.96310114860535,697.8625357151031,634.3059241771698,0.191,balloon
6_V001AD_0000436.png,436,558.3065003156662,47.44614660739899,718.0515080690384,385.6907933950424,0.6448,balloon
6_V001AD_0000437.png,437,486.2494319677353,53.164541721343994,707.5450569391251,610.5315089225769,0.285,balloon
6_V001AD_0000437.png,437,549.6796220541,35.1925790309906,726.8965393304825,408.5278511047363,0.5954,balloon
6_V001AD_0000438.png,438,507.0823058485985,0.0,710.7508555054665,581.6704630851746,0.36450000000000005,balloon
6_V001AD_0000438.png,438,559.9005147814751,75.11833310127258,723.9110544323921,329.46428656578064,0.5351,balloon
6_V001AD_0000439.png,439,495.75451016426086,38.2750928401947,716.0408198833466,543.2926118373871,0.4738,balloon
6_V001AD_0000439.png,439,558.9115098118782,77.10112631320953,724.8709723353386,328.9407640695572,0.6983,balloon
6_V001AD_0000440.png,440,497.8913962841034,51.34718120098114,705.707460641861,525.4889279603958,0.4299,balloon
6_V001AD_0000440.png,440,558.7422475218773,73.46212863922119,718.7538519501686,332.974374294281,0.9065000000000001,balloon
6_V001AD_0000441.png,441,499.68190491199493,39.11089897155762,706.7320793867111,545.3783869743347,0.3754,balloon
6_V001AD_0000441.png,441,561.7630630731583,73.07060062885284,718.2626575231552,334.2927545309067,0.7737,balloon
6_V001AD_0000442.png,442,504.3013393878937,45.505523681640625,706.4182460308075,530.2827954292297,0.126,balloon
6_V001AD_0000442.png,442,562.4988451600075,75.73063671588898,717.1975001692772,333.3175331354141,0.8926999999999999,balloon
6_V001AD_0000443.png,443,495.4170286655426,52.129894495010376,698.7191140651703,608.4600389003754,0.3887,balloon
6_V001AD_0000443.png,443,561.7254376411438,75.24584233760834,720.8424210548401,333.32623541355133,0.8384,balloon
6_V001AD_0000444.png,444,498.33328276872635,31.642675399780273,705.3691670298576,642.109751701355,0.527,balloon
6_V001AD_0000444.png,444,564.5597726106644,76.91094279289246,720.3045338392258,333.6310386657715,0.8384,balloon
6_V001AD_0000445.png,445,508.3701089024544,5.869507789611816,703.2805010676384,578.9540410041809,0.3628,balloon
6_V001AD_0000445.png,445,565.3423964977264,79.61595058441162,720.4422056674957,330.3056061267853,0.4747,balloon
6_V001AD_0000446.png,446,507.7698826789856,10.739713907241821,712.1266722679138,561.0296428203583,0.36939999999999995,balloon
6_V001AD_0000446.png,446,562.1735826134682,79.16232943534851,724.2937311530113,334.7988724708557,0.49079999999999996,balloon
6_V001AD_0000447.png,447,495.4233691096306,43.49464178085327,703.4947350621223,629.4435262680054,0.4532,balloon
6_V001AD_0000447.png,447,561.8817359209061,85.27612686157227,726.427361369133,331.62933588027954,0.8404,balloon
6_V001AD_0000448.png,448,489.3781691789627,53.21511626243591,708.1361263990402,616.4584457874298,0.25670000000000004,balloon
6_V001AD_0000448.png,448,547.539621591568,42.06407070159912,731.9796979427338,415.6498312950134,0.48700000000000004,balloon
6_V001AD_0000449.png,449,488.3129522204399,56.318819522857666,701.7320469021797,617.2415018081665,0.2784,balloon
6_V001AD_0000449.png,449,561.3178983330727,54.247334599494934,718.3846458792686,395.8308845758438,0.7669,balloon
6_V001AD_0000450.png,450,489.4470050930977,46.57715559005737,705.7788297533989,625.4838705062866,0.2933,balloon
6_V001AD_0000450.png,450,553.276352584362,59.90186333656311,720.4452231526375,393.4110701084137,0.78,balloon
6_V001AD_0000451.png,451,484.39834266901016,50.14887452125549,705.1847204566002,619.5827424526215,0.3911,balloon
6_V001AD_0000451.png,451,550.1636266708374,55.80766499042511,723.3308553695679,390.02059400081635,0.6831,balloon
6_V001AD_0000452.png,452,492.34332144260406,57.55347013473511,704.4017165899277,616.698145866394,0.2591,balloon
6_V001AD_0000452.png,452,556.9676384329796,60.403406620025635,718.8310399651527,391.836553812027,0.7887000000000001,balloon
6_V001AD_0000453.png,453,501.861035823822,62.589824199676514,696.56902551651,610.8115315437317,0.1082,balloon
6_V001AD_0000453.png,453,562.0139613747597,53.72096598148346,716.0750851035118,391.41057431697845,0.7726000000000001,balloon
6_V001AD_0000454.png,454,500.6610304117203,64.91401791572571,700.4278749227524,602.5676429271698,0.2403,balloon
6_V001AD_0000454.png,454,561.8934258818626,82.56648480892181,717.7963629364967,332.3488086462021,0.6788,balloon
6_V001AD_0000455.png,455,506.2934085726738,54.839879274368286,696.8158558011055,612.0431125164032,0.2122,balloon
6_V001AD_0000455.png,455,569.001704454422,83.5290253162384,719.9928462505341,330.1280438899994,0.7601,balloon
6_V001AD_0000456.png,456,504.441536962986,66.22874736785889,702.3880109190941,600.4771590232849,0.2532,balloon
6_V001AD_0000456.png,456,566.5025115013123,92.1609029173851,727.1578907966614,327.95605808496475,0.6953,balloon
6_V001AD_0000457.png,457,505.5820420384407,41.28080606460571,715.2847573161125,541.4196848869324,0.22519999999999998,balloon
6_V001AD_0000457.png,457,568.4336349368095,90.84975719451904,726.3984754681587,326.65371894836426,0.5938,balloon
6_V001AD_0000458.png,458,496.13749235868454,27.482151985168457,708.4708288311958,640.7546997070312,0.051699999999999996,grasper
6_V001AD_0000458.png,458,560.9278306365013,82.8726589679718,730.9446707367897,326.0001242160797,0.5017,balloon
6_V001AD_0000458.png,458,496.13749235868454,27.482151985168457,708.4708288311958,640.7546997070312,0.5567,balloon
6_V001AD_0000459.png,459,498.8297075033188,30.335456132888794,704.784169793129,639.4296586513519,0.3578,balloon
6_V001AD_0000459.png,459,562.6458823680878,74.16032254695892,723.5992252826691,332.7108770608902,0.9041,balloon
6_V001AD_0000460.png,460,492.75826662778854,18.60824227333069,706.9333866238594,655.5750072002411,0.4464,balloon
6_V001AD_0000460.png,460,561.7247298359871,72.15607166290283,726.4880463480949,332.63999223709106,0.6972,balloon
6_V001AD_0000461.png,461,496.8622103333473,15.13141393661499,707.9283818602562,660.2737903594971,0.3181,balloon
6_V001AD_0000461.png,461,561.0783621668816,75.93688368797302,723.0067923665047,327.69423723220825,0.6393,balloon
6_V001AD_0000462.png,462,499.73732978105545,8.473068475723267,702.1394297480583,663.6655032634735,0.1476,balloon
6_V001AD_0000462.png,462,559.184804558754,81.39830827713013,721.9613641500473,326.0839581489563,0.7795000000000001,balloon
6_V001AD_0000463.png,463,498.96539747714996,31.714797019958496,712.7710431814194,544.3093776702881,0.2275,balloon
6_V001AD_0000463.png,463,561.4648684859276,82.63757824897766,720.9183350205421,322.77625799179077,0.6668999999999999,balloon
6_V001AD_0000464.png,464,504.5372098684311,25.635123252868652,705.1655203104019,645.6793546676636,0.30519999999999997,balloon
6_V001AD_0000464.png,464,563.6588856577873,68.92329454421997,726.4111712574959,331.15991950035095,0.5922,balloon
6_V001AD_0000465.png,465,501.0470077395439,0.0,707.8656032681465,582.8406810760498,0.7297,balloon
6_V001AD_0000465.png,465,569.4939494132996,69.12855058908463,709.6049189567566,287.2779592871666,0.7931999999999999,balloon
6_V001AD_0000466.png,466,509.9213048815727,0.0,702.8428390622139,596.5392589569092,0.6446999999999999,balloon
6_V001AD_0000466.png,466,575.9770050644875,65.76647609472275,708.1025466322899,281.7758694291115,0.8187000000000001,balloon
6_V001AD_0000467.png,467,512.5189125537872,0.0,705.3390443325043,592.9462313652039,0.3815,balloon
6_V001AD_0000467.png,467,583.3648666739464,65.99745154380798,712.1262326836586,290.8762991428375,0.6454000000000001,balloon
6_V001AD_0000468.png,468,515.9408077597618,4.374444484710693,704.1234746575356,584.9031805992126,0.2773,balloon
6_V001AD_0000468.png,468,584.4155624508858,69.99026238918304,712.4310657382011,287.7461463212967,0.5700999999999999,balloon
6_V001AD_0000469.png,469,513.2846310734749,8.160382509231567,706.0905024409294,581.4368426799774,0.2755,balloon
6_V001AD_0000469.png,469,584.5504924654961,65.41089713573456,713.2000997662544,292.26620495319366,0.6386999999999999,balloon
6_V001AD_0000470.png,470,516.8803706765175,37.00059652328491,705.2687630057335,558.5430264472961,0.3034,balloon
6_V001AD_0000470.png,470,583.2444056868553,85.14151722192764,715.0401249527931,314.8682042956352,0.7418,balloon
6_V001AD_0000471.png,471,505.8222934603691,50.1503050327301,711.6018608212471,541.6585505008698,0.12689999999999999,balloon
6_V001AD_0000471.png,471,575.3411129117012,79.83566075563431,719.6025773882866,320.35552710294724,0.7908,balloon
6_V001AD_0000472.png,472,499.5470196008682,41.63894057273865,715.159997344017,549.2118895053864,0.26940000000000003,balloon
6_V001AD_0000472.png,472,569.8867216706276,85.25587618350983,720.9751233458519,314.8949593305588,0.6940000000000001,balloon
6_V001AD_0000473.png,473,567.1886429190636,65.73304533958435,731.2297597527504,391.03639125823975,0.9197,balloon
6_V001AD_0000474.png,474,574.3122547864914,96.7206060886383,723.9638119935989,440.74347615242004,0.7696999999999999,balloon
6_V001AD_0000475.png,475,584.7490280866623,95.80318629741669,718.1804925203323,446.3661462068558,0.6881999999999999,balloon
6_V001AD_0000477.png,477,581.6564932465553,113.82058262825012,739.903412759304,451.6880214214325,0.1826,balloon
6_V001AD_0000477.png,477,593.1512042880058,164.93666172027588,751.6954019665718,432.4909448623657,0.6775,grasper
6_V001AD_0000656.png,656,370.5473691225052,7.97705352306366,573.063537478447,191.87138974666595,0.0512,cautery
6_V001AD_0000733.png,733,361.3142892718315,10.194629430770874,573.5566690564156,198.17382097244263,0.0733,cautery
6_V001AD_0000736.png,736,476.26638412475586,26.591911911964417,697.7182626724243,295.9473878145218,0.7354999999999999,grasper
6_V001AD_0000738.png,738,468.9307138323784,28.0735045671463,713.3908346295357,325.0403255224228,0.16690000000000002,grasper
6_V001AD_0000842.png,842,487.5500127673149,14.795064926147461,676.6965463757515,339.56360816955566,0.16829999999999998,suction/aspiration
6_V001AD_0000857.png,857,274.1604521870613,27.911826968193054,439.2838403582573,317.2002285718918,0.09029999999999999,cautery
6_V001AD_0000882.png,882,377.9914230108261,7.487989962100983,557.0601373910904,217.890165746212,0.26890000000000003,cautery
6_V001AD_0000884.png,884,374.06929582357407,9.2221200466156,541.1976352334023,209.90324020385742,0.0834,cautery
6_V001AD_0000887.png,887,479.18154299259186,8.104696869850159,715.5003398656845,436.2811893224716,0.050199999999999995,grasper
6_V001AD_0000892.png,892,362.08803951740265,12.38948106765747,538.9714688062668,192.7853524684906,0.0596,cautery
6_V001AD_0000896.png,896,474.60176050662994,23.288190364837646,709.1436237096786,318.63081455230713,0.0635,grasper
6_V001AD_0000896.png,896,395.2321484684944,10.591372847557068,553.5567328333855,180.52281439304352,0.0733,cautery
6_V001AD_0000897.png,897,476.4733836054802,32.38725662231445,712.6796916127205,296.53722047805786,0.0538,grasper
6_V001AD_0000942.png,942,622.8330582380295,158.4169566631317,738.8069182634354,366.78507924079895,0.3335,balloon
6_V001AD_0000942.png,942,618.7342330813408,139.2066478729248,738.6257722973824,346.2178409099579,0.4125,grasper
6_V001AD_0000943.png,943,590.9763276576996,123.5327273607254,738.35888504982,403.9056748151779,0.6729999999999999,grasper
6_V001AD_0000943.png,943,600.6370708346367,147.04885333776474,733.7528541684151,382.67485052347183,0.08259999999999999,balloon
6_V001AD_0000944.png,944,600.4738882184029,146.75965160131454,734.0445443987846,384.0125575661659,0.2346,balloon
6_V001AD_0000944.png,944,593.6402902007103,122.46288359165192,736.5367785096169,412.80101239681244,0.7440000000000001,grasper
6_V001AD_0000945.png,945,590.242825448513,105.45958578586578,737.5634089112282,443.30285489559174,0.4711,grasper
6_V001AD_0000946.png,946,590.9745618700981,115.3576672077179,738.9208152890205,428.991824388504,0.684,grasper
6_V001AD_0000947.png,947,603.6658436059952,150.03414452075958,732.7622026205063,378.8846582174301,0.1333,balloon
6_V001AD_0000947.png,947,603.4252047538757,147.85635471343994,732.1130633354187,381.0015916824341,0.6536,grasper
6_V001AD_0000948.png,948,606.6860519349575,149.4772881269455,730.3554452955723,377.64371931552887,0.2638,balloon
6_V001AD_0000948.png,948,600.6977185606956,130.96655905246735,731.4074411988258,393.328532576561,0.4215,grasper
6_V001AD_0000949.png,949,608.4466241300106,149.58208054304123,732.8595854341984,381.73580914735794,0.3735,balloon
6_V001AD_0000949.png,949,606.9839596748352,141.28150045871735,732.2995066642761,389.89292085170746,0.7578,grasper
6_V001AD_0000950.png,950,606.3911467790604,150.68002045154572,735.3243082761765,376.221165060997,0.0759,balloon
6_V001AD_0000950.png,950,599.3478149175644,132.22432136535645,736.8530184030533,396.72040939331055,0.7001999999999999,grasper
6_V001AD_0000951.png,951,606.4014583826065,153.87696772813797,734.7006648778915,377.5358721613884,0.2502,balloon
6_V001AD_0000951.png,951,606.5716668963432,151.48253738880157,734.1351583600044,379.9690455198288,0.7522,grasper
6_V001AD_0000952.png,952,607.7539771795273,157.20515698194504,731.6366583108902,377.19691544771194,0.2621,balloon
6_V001AD_0000952.png,952,607.1981601417065,155.37279844284058,731.3000746071339,378.434419631958,0.7345,grasper
6_V001AD_0000953.png,953,588.5472670197487,113.92995715141296,727.7803048491478,438.64455819129944,0.4045,grasper
6_V001AD_0000954.png,954,588.6819586157799,110.44193804264069,740.7657876610756,463.74599635601044,0.8469,grasper
6_V001AD_0000955.png,955,574.6528059244156,106.91611468791962,735.69355905056,463.62288296222687,0.7379000000000001,grasper
6_V001AD_0000956.png,956,579.4292315840721,117.57518351078033,738.4775057435036,442.1226233243942,0.7957,grasper
6_V001AD_0000957.png,957,542.8462773561478,35.36631166934967,745.4678267240524,413.8209968805313,0.5908,grasper
6_V001AD_0000958.png,958,565.9092292189598,105.88809847831726,741.1457672715187,422.2041666507721,0.49920000000000003,grasper
6_V001AD_0000959.png,959,559.4867840409279,82.48120546340942,733.7721213698387,460.37936210632324,0.3428,grasper
6_V001AD_0000960.png,960,562.1523857116699,109.52664911746979,730.7007312774658,431.5491169691086,0.1284,grasper
6_V001AD_0000961.png,961,562.1048137545586,119.5046603679657,737.9515245556831,440.0292932987213,0.6463,grasper
6_V001AD_0000962.png,962,568.1142956018448,173.4093874692917,733.5578054189682,422.93818295001984,0.08070000000000001,grasper
6_V001AD_0000962.png,962,568.1142956018448,173.4093874692917,733.5578054189682,422.93818295001984,0.09949999999999999,balloon
6_V001AD_0000963.png,963,578.154906630516,94.39453482627869,722.9557186365128,469.5645868778229,0.109,balloon
6_V001AD_0000963.png,963,578.154906630516,94.39453482627869,722.9557186365128,469.5645868778229,0.0977,grasper
6_V001AD_0000964.png,964,580.1411494612694,101.81580483913422,721.973218023777,451.87725126743317,0.1075,balloon
6_V001AD_0000966.png,966,593.3413356542587,163.0573570728302,737.3209148645401,425.62124133110046,0.0868,balloon
